3.976544839896892529e-05 -4.049434665858136616e-05
3.940830580385961063e-05 -4.039964182107177781e-05
3.900475468387019391e-05 -4.025682515985131810e-05
3.856116349971859146e-05 -4.007294203216792139e-05
3.808264816540514979e-05 -3.985353431738378085e-05
3.757210718466313492e-05 -3.960155238156463171e-05
3.702978329993665964e-05 -3.931688193951294393e-05
3.645344282197871612e-05 -3.899658366649479189e-05
3.583912331386596817e-05 -3.863578127904107416e-05
3.518227113125126961e-05 -3.822898640791724833e-05
3.447900385944097833e-05 -3.777155199534189956e-05
3.372720946508957153e-05 -3.726092279524690579e-05
3.292723600525856748e-05 -3.669740321503166703e-05
3.208202134729693850e-05 -3.608427527182204211e-05
3.119664062782989548e-05 -3.542724827559104954e-05
3.027738178690116068e-05 -3.473337395448169361e-05
2.933056538435761628e-05 -3.400968047597505292e-05
2.836137998039475278e-05 -3.326183917918818075e-05
