7.890625000000000000e+00 1.033387134544150321e-12
7.906250000000000000e+00 1.020954479812041793e-12
7.921875000000000000e+00 1.012955995124964481e-12
7.937500000000000000e+00 1.007325516402812760e-12
7.953125000000000000e+00 1.009736239933334279e-12
7.968750000000000000e+00 1.017071518151502207e-12
7.984375000000000000e+00 1.027500242008205777e-12
8.000000000000000000e+00 1.053060308224551544e-12
8.015625000000000000e+00 1.086009320666603273e-12
8.031250000000000000e+00 1.091855230360427864e-12
8.046875000000000000e+00 1.064286245938683706e-12
8.062500000000000000e+00 1.037369409123689579e-12
8.078125000000000000e+00 1.030074246385903614e-12
8.093750000000000000e+00 1.020240749521894585e-12
8.109375000000000000e+00 9.827995622185836666e-13
8.125000000000000000e+00 9.187299358781597647e-13
8.140625000000000000e+00 8.690406250524973508e-13
8.156250000000000000e+00 8.536975380085687348e-13
8.171875000000000000e+00 8.357189723237623546e-13
8.187500000000000000e+00 7.930053640657630520e-13
8.203125000000000000e+00 7.465823749150390931e-13
8.218750000000000000e+00 7.320361764678873229e-13
8.234375000000000000e+00 7.583217907780603895e-13
8.250000000000000000e+00 7.944674106953597548e-13
8.265625000000000000e+00 8.163325159078749227e-13
8.281250000000000000e+00 8.259558401807476358e-13
8.296875000000000000e+00 8.281722204718511282e-13
8.312500000000000000e+00 8.314806634011906450e-13
8.328125000000000000e+00 8.375494308515696318e-13
8.343750000000000000e+00 8.367604027205433059e-13
8.359375000000000000e+00 8.326847783339530462e-13
8.375000000000000000e+00 8.235522181744558967e-13
8.390625000000000000e+00 8.017428951637151080e-13
8.406250000000000000e+00 7.771588819531494163e-13
8.421875000000000000e+00 7.574403886219382986e-13
8.437500000000000000e+00 7.465009513318854317e-13
8.453125000000000000e+00 7.504752570254569211e-13
8.468750000000000000e+00 7.585713199080579283e-13
8.484375000000000000e+00 7.628528884973118096e-13
8.500000000000000000e+00 7.648998621989644420e-13
8.515625000000000000e+00 7.515973520638707939e-13
8.531250000000000000e+00 7.212878298107350261e-13
8.546875000000000000e+00 6.937530519675327856e-13
8.562500000000000000e+00 6.812408710060724459e-13
8.578125000000000000e+00 6.934426990956588099e-13
8.593750000000000000e+00 7.355817344123494195e-13
8.609375000000000000e+00 7.815701211222325639e-13
8.625000000000000000e+00 8.024229067662980164e-13
8.640625000000000000e+00 8.021073497239961103e-13
8.656250000000000000e+00 7.933790885546188054e-13
8.671875000000000000e+00 7.788928464876054836e-13
8.687500000000000000e+00 7.734765519046282733e-13
8.703125000000000000e+00 7.947674094364864938e-13
8.718750000000000000e+00 8.283312729305547517e-13
8.734375000000000000e+00 8.353074633891954814e-13
8.750000000000000000e+00 7.962734746742861081e-13
8.765625000000000000e+00 7.314497857228985378e-13
8.781250000000000000e+00 6.681627365105746730e-13
8.796875000000000000e+00 6.208602967676390971e-13
8.812500000000000000e+00 5.999281475245477058e-13
8.828125000000000000e+00 5.941311353487022107e-13
8.843750000000000000e+00 5.962443538030937074e-13
8.859375000000000000e+00 6.207883057433860596e-13
8.875000000000000000e+00 6.537706574022417172e-13
8.890625000000000000e+00 6.647799173122026506e-13
8.906250000000000000e+00 6.506911437616225147e-13
8.921875000000000000e+00 6.256759433470593379e-13
8.937500000000000000e+00 6.007113209638426099e-13
8.953125000000000000e+00 5.780075311608012800e-13
8.968750000000000000e+00 5.530953299526242262e-13
8.984375000000000000e+00 5.268091193312562925e-13
9.000000000000000000e+00 5.077826180366340481e-13
9.015625000000000000e+00 4.960956775587610501e-13
9.031250000000000000e+00 4.981039994529645742e-13
9.046875000000000000e+00 5.135793591619364218e-13
9.062500000000000000e+00 5.201880592942131898e-13
